#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   UCTW_FG_C0_6_W0_7
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 2.0 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180225-001530-rev-f2aa1c3-cpu-3.20GHz/kdom_exp_UCTW_FG_C0_6_W0_7_vs_FULL_GREEDY_G200_T2.0_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar UCTW_FG_C0_6_W0_7 FULL_GREEDY 2.0 0 kdom_exp-20180225-001530-rev-f2aa1c3-cpu-3.20GHz/kdom_exp_UCTW_FG_C0_6_W0_7_vs_FULL_GREEDY_G200_T2.0_P0.tmp'
# Git Revision: f2aa1c3
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
-1 44 4 2 96 104 48 28 88 75 72 8 12 12 6 1 2 4 4 2 1 4 3 4 2 3 3 2 0 1 1 3 4 1 2 1 3 2 2 3 2 0 23.7 30.4 32.4 61.6 83.3 99.0 196.6 281.2 1131.7 1640.5 6131.5 479370.8 1340881.7 10 10 10 14 15 15 23 27 29 29 40 44 44 -31 75 46 65
1 72 4 4 72 104 160 176 104 40 26 2 56 21 4 2 4 3 4 4 4 4 2 2 2 4 3 4 0 2 1 1 1 1 3 3 3 1 2 1 2 0 25.0 32.7 37.0 49.8 68.3 127.4 286.2 673.2 1308.3 1672.0 28137.9 316153.8 1291603.9 10 11 13 15 15 15 19 20 20 30 51 55 72 9 46 63 46
-1 36 4 1 96 32 64 54 112 60 30 24 14 2 4 2 1 4 2 4 3 4 4 3 3 2 2 4 0 1 3 1 2 1 1 2 2 3 3 1 1 0 25.0 30.1 45.0 46.0 84.0 114.2 207.1 375.4 808.6 3404.4 171502.8 328567.2 1054150.5 10 10 11 11 12 12 17 19 25 31 32 32 36 -27 57 38 63
-1 43 4 2 96 66 60 88 34 54 1 56 8 12 12 3 2 4 3 3 4 2 3 1 4 1 2 3 0 1 2 2 1 3 2 4 1 4 3 2 2 0 24.7 33.9 39.1 71.6 74.9 136.9 267.2 614.1 550.7 3407.9 13917.2 276310.1 1134733.5 10 10 11 3 3 7 8 8 8 15 25 36 43 -16 37 32 59
-1 27 4 4 48 112 168 50 28 32 30 33 6 16 4 2 4 2 4 4 2 2 4 2 3 2 4 4 0 3 1 1 3 3 1 3 2 3 1 1 1 0 23.2 29.3 33.0 42.7 81.1 118.2 151.3 324.5 600.1 3131.7 7410.0 244740.8 1367186.3 10 11 11 11 12 13 15 16 25 27 27 27 27 -62 52 89 63
-1 30 4 2 96 64 58 90 80 4 24 40 8 18 3 2 2 4 4 2 3 4 4 2 4 2 2 1 0 1 1 3 2 1 1 3 1 3 3 4 4 0 21.8 32.2 34.3 62.9 106.7 141.2 243.3 644.7 934.1 4488.1 71664.4 745140.5 2119617.1 10 10 10 11 11 1 1 7 9 14 24 25 30 -27 46 42 57
1 60 4 2 48 16 32 13 12 18 18 14 4 4 4 1 2 2 1 4 1 1 2 3 2 1 4 4 0 3 4 1 4 4 3 2 3 4 1 1 4 0 25.7 27.9 46.0 55.1 111.1 186.4 317.4 787.9 1747.0 39198.9 124599.7 317985.9 2512407.0 10 11 12 12 16 24 26 29 34 44 44 44 60 5 40 50 55
1 51 4 3 48 144 111 54 50 28 64 18 32 12 8 2 3 2 4 3 3 2 2 4 2 4 3 2 0 3 1 2 2 3 3 1 3 1 2 3 1 0 22.7 28.2 28.7 51.8 82.0 155.3 280.5 378.4 1485.4 1838.5 115457.2 528602.3 1444610.6 10 11 13 14 14 10 11 15 19 21 37 43 51 2 46 49 35
-1 14 4 2 72 66 42 104 90 30 2 9 2 4 4 1 2 3 3 3 4 3 3 1 3 2 4 2 0 2 2 2 1 2 2 4 2 3 1 3 2 0 24.2 29.4 39.7 54.1 76.0 103.8 241.4 697.4 762.0 10905.9 69494.9 471142.7 955558.2 10 10 2 2 2 2 3 3 5 7 7 13 14 -41 51 47 55
1 73 4 1 96 66 112 144 40 112 34 15 8 10 6 1 1 4 3 4 4 2 4 2 3 4 2 3 0 1 2 1 1 3 1 3 2 1 3 2 3 0 24.1 28.4 43.0 62.3 86.5 132.2 175.3 472.9 1047.5 2537.6 180592.0 489908.8 1785359.0 10 10 11 11 11 12 12 17 18 20 35 41 73 8 65 55 51
