#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   UCTW_TR_C0_6_W0_0
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 0.5 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180225-001530-rev-f2aa1c3-cpu-3.20GHz/kdom_exp_UCTW_TR_C0_6_W0_0_vs_FULL_GREEDY_G200_T0.5_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar UCTW_TR_C0_6_W0_0 FULL_GREEDY 0.5 0 kdom_exp-20180225-001530-rev-f2aa1c3-cpu-3.20GHz/kdom_exp_UCTW_TR_C0_6_W0_0_vs_FULL_GREEDY_G200_T0.5_P0.tmp'
# Git Revision: f2aa1c3
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
1 65 4 3 72 54 48 57 10 8 8 15 8 16 2 2 3 3 3 3 3 1 4 2 3 2 4 2 0 2 2 2 2 4 1 3 2 3 1 3 1 0 2291.1 4555.4 5268.7 6386.8 6369.7 9370.6 9448.4 12029.7 14407.5 19909.8 20429.5 649144.5 895548.2 10 11 11 12 15 17 21 26 31 39 45 60 65 1 54 64 60
-1 64 4 1 96 27 72 9 24 3 16 24 5 12 3 1 1 4 1 3 1 4 1 4 4 1 3 1 0 1 4 2 4 1 4 1 1 4 2 4 2 0 2881.7 4879.9 5316.3 6425.6 7063.9 7817.7 10838.4 10248.8 13216.9 20088.3 22856.6 854454.5 1476029.3 10 10 13 13 20 20 31 31 36 51 54 58 64 -12 58 65 76
1 50 4 1 72 63 42 24 36 9 32 7 4 15 2 1 1 3 3 2 3 3 1 4 1 2 3 2 0 2 2 3 2 2 4 1 4 3 2 3 4 0 2501.0 4904.6 5273.4 7112.2 6658.8 8874.4 10763.3 10640.7 16279.7 21955.9 25124.3 422755.4 2046214.2 10 10 11 14 14 14 20 20 32 34 37 43 50 3 47 35 36
-1 45 4 2 48 54 40 12 64 9 28 8 20 12 4 2 2 2 3 2 1 4 1 4 1 4 3 2 0 3 2 3 4 1 4 1 4 1 2 3 1 0 2301.5 4584.8 4938.7 6495.1 7116.6 8181.0 11075.9 10712.2 14926.5 15909.8 22589.1 529801.0 1301243.6 10 10 10 13 15 15 17 18 23 24 32 40 45 -10 50 50 55
-1 42 4 3 48 54 16 24 18 11 16 5 20 2 12 1 3 2 3 1 4 3 1 4 1 4 1 4 0 3 2 4 1 2 4 1 4 1 4 1 3 0 2479.6 5159.5 5309.3 7393.5 7721.8 8798.2 11566.5 12184.0 15525.0 16328.5 121311.2 160594.4 1863868.9 10 10 11 12 12 14 17 17 22 24 29 35 42 -15 57 54 56
1 56 4 2 72 66 46 26 18 18 24 20 32 3 8 2 2 3 3 2 2 3 3 3 2 4 1 4 0 2 2 3 3 2 2 2 3 1 4 1 4 0 2275.0 4055.8 5326.0 7107.5 8445.5 8901.5 10199.7 11562.8 15367.5 16393.4 248453.4 322797.2 1497969.9 10 11 12 15 17 17 21 25 31 37 41 47 56 10 46 45 29
1 79 4 2 96 31 108 25 42 68 30 8 10 9 3 2 2 4 1 4 1 3 4 3 1 2 3 1 0 1 4 1 4 2 1 2 4 3 2 4 1 0 2716.9 4791.9 5635.3 6469.0 7011.5 8794.3 9353.0 11992.7 15700.7 18589.4 23183.8 710278.4 979409.0 10 10 13 13 20 20 26 37 38 45 57 66 79 10 65 53 69
1 72 4 2 72 44 50 36 28 28 18 30 24 2 12 1 2 3 2 2 2 2 4 2 3 3 1 4 0 2 3 3 3 3 1 3 2 2 4 1 3 0 2213.4 4699.3 5599.9 6939.0 7123.8 9594.8 9991.0 12932.1 14743.7 18643.0 105733.9 186622.8 1399347.5 10 11 12 13 14 20 28 32 48 56 59 65 72 12 60 48 35
-1 50 4 4 48 78 10 16 24 9 32 18 6 8 2 1 4 2 3 1 2 4 1 4 3 1 4 2 0 3 2 4 3 1 4 1 2 4 1 3 1 0 2272.9 4917.3 5156.5 7420.9 6701.0 8339.8 11058.2 11591.6 13992.3 23147.9 23033.5 487371.8 975000.6 10 11 11 13 15 17 23 25 31 36 40 43 50 -32 66 82 42
1 56 4 1 96 44 112 6 18 22 16 16 20 24 8 2 1 4 2 4 1 3 2 2 4 4 4 4 0 1 3 1 4 2 3 3 1 1 1 1 1 0 2494.7 4784.3 5364.9 6973.4 7467.7 9303.4 10689.1 13441.7 13705.6 18542.5 113346.9 287737.3 659975.0 10 11 12 14 16 16 23 29 31 41 45 47 56 1 30 44 55
-1 41 4 4 24 104 12 51 18 7 18 7 8 3 15 1 4 1 4 1 3 2 1 3 1 4 1 3 0 4 1 4 2 3 4 2 4 1 4 2 4 0 2328.5 5116.9 5194.3 6943.2 6628.4 9505.3 11350.2 12102.6 16070.3 17813.5 27347.3 208801.9 2055645.3 10 11 11 13 17 18 20 22 27 29 34 35 41 -29 50 70 43
1 62 4 4 24 72 20 92 12 64 28 32 7 8 2 2 4 1 4 1 4 1 4 4 4 1 2 1 0 4 1 4 1 4 1 1 1 4 3 4 2 0 2324.7 4928.6 5129.3 7012.3 6046.5 9500.7 9241.6 11387.2 13939.9 19760.8 92851.2 733471.8 977564.3 10 11 11 13 13 15 15 25 35 47 50 54 62 4 58 53 42
-1 45 4 2 72 32 14 64 24 8 18 16 4 16 2 2 2 3 2 1 4 4 2 2 4 1 4 1 0 2 3 4 1 1 3 3 1 4 1 4 2 0 2255.7 4575.3 5523.8 7239.5 6163.1 8907.7 11316.7 12907.8 14417.8 22707.2 22977.7 857309.1 1268894.3 10 11 13 14 14 16 21 24 24 27 32 36 45 -12 57 50 45
1 57 4 4 24 78 12 51 26 8 5 12 6 15 2 1 4 1 3 1 3 2 4 1 4 1 3 1 0 4 2 4 2 3 1 4 1 4 2 4 4 0 1747.3 5137.1 5492.8 7345.0 6675.1 9393.7 9568.8 12675.1 12553.8 21161.3 21894.8 791521.3 2117241.5 10 12 16 18 18 23 23 25 27 41 45 50 57 7 30 50 49
0 47 4 1 96 18 54 38 36 36 33 4 8 10 16 1 1 4 1 3 2 2 3 3 1 4 2 4 0 1 4 2 3 3 2 2 4 1 3 1 4 0 2575.7 4704.4 5453.7 6481.4 6893.9 9181.6 9937.4 11771.9 16223.4 16396.6 54451.7 181284.9 2001901.3 10 10 11 12 14 15 20 24 26 26 34 38 47 0 37 47 43
-1 50 4 2 96 18 96 12 24 4 8 10 6 8 8 1 2 4 1 4 1 4 1 4 1 3 2 4 0 1 4 1 4 1 4 1 4 2 3 1 2 0 2555.2 4632.5 5363.1 6731.3 6937.3 8601.7 10983.4 10972.3 17797.2 19971.1 76995.9 330537.1 1223694.8 10 10 13 13 18 18 28 29 31 33 36 40 50 -12 62 51 37
-1 49 4 2 48 54 36 16 64 11 48 21 12 3 8 1 2 2 2 3 1 4 1 4 3 3 1 4 0 3 3 2 4 1 4 1 2 2 4 1 2 0 2477.5 4980.7 5520.4 6750.8 7157.0 8397.8 11058.0 11199.6 13637.7 18348.6 242197.3 383980.1 1310339.6 10 11 12 12 15 17 19 19 24 30 35 37 49 -12 58 42 61
-1 41 4 3 48 44 24 14 33 8 18 12 16 12 2 1 3 2 2 2 1 3 2 3 2 4 3 1 0 3 3 3 4 2 3 2 3 1 2 4 1 0 2253.9 4853.7 5184.9 6992.1 6731.3 8899.2 10399.4 12025.4 15758.6 17747.8 29698.3 927248.4 1263820.1 10 11 11 12 13 13 15 17 20 22 28 41 41 -23 64 50 50
-1 65 4 4 48 81 36 28 12 40 32 27 10 8 2 1 4 2 3 3 2 1 4 4 3 2 4 1 0 3 2 2 3 4 1 1 2 3 1 4 4 0 2487.9 5025.4 5329.2 7219.8 7503.6 9597.8 9862.7 11202.9 14426.2 20082.8 22329.7 765406.8 2138681.1 10 11 11 12 12 15 21 25 32 41 48 65 65 -3 49 58 68
1 66 4 4 24 72 16 64 16 45 27 6 28 16 2 2 4 1 4 1 4 1 3 3 1 4 4 1 0 4 1 4 1 4 2 2 4 1 1 4 1 0 2242.7 5085.0 5159.9 7039.2 6349.0 8939.0 9418.7 11345.8 15634.0 16313.3 21154.1 909602.8 1255413.7 10 12 12 18 18 31 31 35 37 37 55 59 66 3 55 59 63
-1 68 4 4 48 44 36 16 42 48 33 5 4 9 1 1 4 2 2 3 1 3 4 3 1 1 3 1 0 3 3 2 4 2 1 2 4 4 2 4 4 0 2163.9 4923.4 5279.2 6760.5 7304.0 8245.0 9529.8 11710.4 15952.2 19034.7 24910.5 1043776.4 1990659.1 10 12 14 14 22 22 30 38 43 46 58 61 68 -5 46 40 73
1 56 4 1 96 62 32 30 8 9 2 24 14 8 6 1 1 4 2 2 3 1 3 1 4 2 2 3 0 1 3 3 2 4 2 4 1 3 3 2 1 0 2215.5 4443.0 4561.2 6938.6 7351.9 9768.2 9958.4 13328.7 13090.5 17894.6 33803.3 254311.0 894473.5 10 10 12 14 14 22 22 24 32 38 48 51 56 6 49 45 50
1 55 4 4 48 44 32 28 24 8 18 10 12 2 4 1 4 2 2 2 2 2 1 2 2 3 1 2 0 3 3 3 3 3 4 3 3 2 4 3 2 0 1833.5 4682.7 5406.4 7307.8 6834.0 9088.8 10507.6 12261.5 14781.1 17976.4 246908.1 687845.4 1383570.5 10 11 12 13 15 17 22 24 31 40 42 50 55 1 44 50 54
1 51 4 3 24 108 48 15 42 39 30 4 18 12 1 1 3 1 4 3 1 3 3 3 1 3 3 1 0 4 1 2 4 2 2 2 4 2 2 4 2 0 2485.3 4821.4 4991.0 7075.2 7184.6 8441.1 9936.5 11257.8 17670.8 19045.2 24849.7 1076686.7 1378616.7 10 11 11 13 16 17 20 26 33 36 40 44 51 5 43 46 37
-1 40 4 1 96 44 36 12 24 8 4 6 3 2 4 4 1 4 2 3 1 4 1 4 1 3 1 4 0 1 3 2 4 1 4 1 4 2 4 1 2 0 2415.3 4250.0 5191.5 6676.9 8101.6 8109.6 11876.7 11859.9 16761.4 19173.4 204495.0 234663.3 760133.0 10 10 11 11 13 17 25 25 35 35 36 36 40 -29 45 46 69
-1 30 4 2 72 18 64 14 18 24 8 18 4 12 4 2 2 3 1 4 1 2 2 2 3 1 3 4 0 2 4 1 4 3 3 3 2 4 2 1 2 0 2396.9 4039.1 5426.6 6367.9 7801.5 9147.2 10358.7 12300.7 14119.8 19103.5 22531.5 217445.9 922653.0 10 10 11 11 14 17 23 25 27 29 30 30 30 -37 67 50 55
1 66 4 3 96 54 15 66 48 33 6 14 8 12 6 1 3 4 2 1 3 4 3 1 2 4 2 3 0 1 3 4 2 1 2 4 3 1 3 2 3 0 2201.7 4667.0 5241.2 7182.9 6463.8 8421.5 10293.3 13581.2 15521.5 18162.3 139128.0 385466.9 1415543.2 10 10 13 17 18 22 24 28 35 37 53 55 66 2 59 64 22
