#======================================================================================
# Kingdomino AI Experiment
#--------------------------------------------------------------------------------------
# 
# Player strategy:   UCTW_TR_C0_6_W0_2
# Opponent strategy: FULL_GREEDY
# 
# Max search time: 0.5 (s)
# Max playouts: 0
# Runs: 200
# 
# System: Linux 3.20GHz
# Output file: kdom_exp-20180225-001530-rev-f2aa1c3-cpu-3.20GHz/kdom_exp_UCTW_TR_C0_6_W0_2_vs_FULL_GREEDY_G200_T0.5_P0.dat
# 
# Executing: 'java -jar out/kdom-exp.jar UCTW_TR_C0_6_W0_2 FULL_GREEDY 0.5 0 kdom_exp-20180225-001530-rev-f2aa1c3-cpu-3.20GHz/kdom_exp_UCTW_TR_C0_6_W0_2_vs_FULL_GREEDY_G200_T0.5_P0.tmp'
# Git Revision: f2aa1c3
#--------------------------------------------------------------------------------------
#
# win, score, num_players, available_moves(13), available_draft(13), chosen_draft_position(13), playouts_per_second(13), scores(13), score_diff, opponent_scores(3)
1 52 4 1 96 62 54 72 4 64 2 32 10 8 3 1 1 4 2 2 4 1 4 1 4 2 4 3 0 1 3 3 1 4 1 4 1 3 1 2 2 0 2221.6 4810.6 5329.2 6887.2 6288.6 9138.5 9714.9 13757.4 13672.0 19461.7 27572.8 466584.7 1093478.6 10 10 13 14 14 17 21 28 30 39 43 45 52 1 50 34 51
1 62 4 4 72 54 16 64 36 11 15 10 5 4 8 1 4 3 3 1 4 3 1 3 2 1 2 4 0 2 2 4 1 2 4 2 3 4 3 1 4 0 2329.5 4808.6 5319.7 7084.4 6365.4 9019.2 11441.4 12345.0 14611.6 21002.9 35030.8 139118.7 1883978.2 10 11 12 15 15 18 20 22 27 36 38 46 62 1 49 56 61
-1 43 4 4 24 144 12 16 24 2 3 30 30 7 6 2 4 1 4 1 4 4 1 3 2 3 1 3 0 4 1 4 1 1 4 2 3 2 4 2 3 0 2404.5 5257.2 5003.8 7447.8 7564.9 8560.6 11545.4 11999.8 14207.2 16369.1 28043.6 308203.7 1527247.1 10 12 6 7 7 9 13 13 19 26 31 37 43 -12 55 46 36
-1 61 4 4 24 72 40 42 60 4 9 24 1 12 16 1 4 1 4 2 3 3 1 1 3 1 3 4 0 4 1 3 2 2 4 4 2 4 2 1 2 0 2454.9 5139.2 5237.3 7379.1 6781.5 8542.9 10922.5 12964.0 14711.5 23513.3 26758.5 161555.6 1413498.3 10 12 12 12 16 16 18 22 25 37 41 46 61 -3 64 52 45
-1 51 4 3 48 66 48 32 24 6 32 10 12 32 9 1 3 2 3 3 2 3 1 4 1 3 4 3 0 3 2 2 3 2 4 1 4 2 1 2 2 0 2287.9 4921.0 5372.3 6571.7 7165.9 8774.4 11543.3 11651.5 17277.6 19043.8 20853.3 377934.5 1432454.8 10 11 12 13 14 16 23 25 40 46 46 51 51 -16 57 67 40
1 61 4 2 96 36 72 30 36 9 24 7 16 2 6 1 2 4 2 3 2 3 1 3 1 4 1 3 0 1 3 2 3 2 4 2 4 1 4 2 3 0 2370.9 4601.7 5045.6 6660.9 6694.9 8422.9 10403.4 11321.9 16039.7 17458.0 327811.7 603782.6 1401716.1 10 10 12 15 20 24 26 28 37 39 43 45 61 4 57 53 43
-1 56 4 4 24 54 50 18 24 40 32 8 8 1 6 1 4 1 3 2 1 2 4 4 2 4 1 1 0 4 2 3 4 3 1 1 3 1 4 4 3 0 2090.5 4995.5 5175.3 6667.2 7619.2 8652.7 8930.3 10103.2 15323.4 17971.8 231946.4 613587.4 1700342.7 10 12 12 18 28 32 32 40 45 47 55 56 56 -5 53 61 40
1 72 4 3 24 44 72 40 10 22 4 36 7 12 8 2 3 1 2 4 4 1 2 4 3 1 3 2 0 4 3 1 1 4 3 1 2 4 2 3 1 0 1863.7 4391.2 5082.3 6350.3 6091.9 9442.2 10516.0 11576.8 14345.7 24224.7 23046.8 425779.8 1012247.0 10 11 12 12 13 20 27 27 31 40 50 69 72 11 56 47 61
-1 32 4 1 96 18 16 72 10 24 16 24 9 8 3 3 1 4 1 1 4 1 2 2 4 3 2 3 0 1 4 4 1 4 3 3 1 2 3 2 2 0 2401.1 4694.6 5884.9 7529.4 6676.7 9489.9 11077.8 12643.6 13343.2 18228.5 28829.8 368458.9 951208.8 10 10 12 13 13 15 15 20 22 28 31 31 32 -30 38 62 41
1 64 4 4 24 88 112 42 34 28 56 16 15 8 6 1 4 1 4 4 2 2 2 4 2 3 2 3 0 4 1 1 3 3 3 1 3 2 3 2 4 0 2389.1 4749.9 5167.4 6332.9 6388.0 9011.7 10127.7 11250.3 13712.8 17036.4 24612.7 324597.8 2147412.7 10 11 11 13 20 28 38 46 60 60 62 64 64 2 57 57 62
-1 50 4 2 96 18 80 57 48 13 48 4 18 4 8 2 2 4 1 4 3 3 1 4 1 3 2 2 0 1 4 1 2 2 4 1 4 2 3 3 2 0 2492.1 4596.7 5107.3 6357.2 6175.1 8129.6 10237.5 10786.4 14917.5 16971.1 21673.6 424867.0 1278435.4 10 11 12 13 17 21 24 24 26 28 33 43 50 -18 48 68 39
1 50 4 1 72 58 36 21 36 56 18 10 12 3 6 1 1 3 2 3 1 3 4 3 2 3 1 3 0 2 3 2 4 2 1 2 3 2 4 2 3 0 2322.7 4565.6 5075.7 6524.3 7792.7 8811.2 9495.2 11615.9 16125.1 18657.7 230409.3 353886.7 1576174.4 10 10 11 12 13 16 20 25 32 35 37 37 50 1 49 39 48
1 54 4 3 48 54 27 60 51 15 36 30 3 12 8 1 3 2 2 1 3 3 1 3 3 1 3 4 0 3 3 4 2 2 4 2 2 4 2 1 4 0 2047.7 4731.6 5304.6 7499.7 7702.9 8525.6 10878.9 11251.0 14130.9 19715.3 23211.7 179082.2 2119094.8 10 11 12 17 19 21 25 25 27 42 42 46 54 8 39 46 44
-1 48 4 1 96 21 15 72 12 48 2 32 6 8 8 1 1 4 1 1 4 1 4 1 4 1 4 4 0 1 4 4 1 4 1 4 1 4 1 1 4 0 2381.9 4634.9 5572.8 7092.7 6041.9 9020.9 9457.6 12429.8 12901.0 20150.8 22578.6 171772.7 2068643.5 10 11 12 13 15 17 19 23 27 29 31 33 48 -6 41 43 54
-1 63 4 4 72 36 48 12 24 9 33 21 4 4 2 2 4 3 2 2 1 4 1 3 3 2 1 1 0 2 3 3 4 1 4 2 2 3 4 4 1 0 2269.0 5053.3 5481.3 6836.6 7586.3 8643.2 10919.8 11400.8 14418.9 19406.5 180819.5 893577.4 1270970.9 10 11 11 14 16 16 25 29 37 46 53 56 63 -11 74 73 44
